% MSE
(0,3728.7871776241896)

(1,1101.5892848628823)

(2,796.1215302797884)

(3,623.1333464077313)

(4,488.70662299228997)

(5,383.4976458818858)

(6,301.4477490555046)

(7,237.6239091687729)

(8,188.04813165930685)

(9,149.55413801291283)

(10,119.65124509046673)

(11,96.3995670046963)

(12,78.29944174694023)

(13,64.19664632966956)

(14,53.20372922497315)

(15,44.63674360344245)

(16,37.96587366414147)

(17,32.77794296841708)

(18,28.748576920655537)

(19,25.621826716014162)

(20,23.195288788050743)

(21,21.30909804771366)

(22,19.837561157083123)

(23,18.682565990654254)

(24,17.768213345069437)

(25,17.03634691018158)

(26,16.44280686849505)

(27,15.954314042039263)

(28,15.545924612912318)

(29,15.19900002702043)

(30,14.899629209916595)

(31,14.637431858728844)

(32,14.404668202698614)

(33,14.195583904441946)

(34,14.005927649275213)

(35,13.832591113031082)

(36,13.673333914891233)

(37,13.526567871602714)

(38,13.391184199935505)

(39,13.26641389823872)

(40,13.151715802581696)

(41,13.046693911929937)

(42,12.95117472044068)

(43,12.869255115594704)

(44,2693.694580682375)

(45,717.1011422493351)

(46,506.02346199488454)

(47,399.8358615201176)

(48,322.71377744061857)

(49,264.85260586209927)

(50,220.4364930235787)

(51,185.47711856157065)

(52,157.28159426532935)

(53,134.05580956676778)

(54,114.60973513692576)

(55,98.14716434266401)

(56,84.12176267498461)

(57,72.14253904853923)

(58,61.914306017740465)

(59,53.20167203642645)

(60,45.808065461832854)

(61,39.563874537454275)

(62,34.31983354301472)

(63,29.94327303123139)

(64,26.31585418895731)

(65,23.33203634994504)

(66,20.897896220735156)

(67,18.930120976259794)

(68,17.355101907559597)

(69,16.108103815110823)

(70,15.132503638682566)

(71,14.379094888215624)

(72,13.805451076059594)

(73,13.375336771590224)

(74,13.058152043620172)

(75,12.828396189692159)

(76,12.665139772565107)

(77,12.551499227629662)

(78,12.474114369531998)

(79,12.422634676513939)

(80,7466.939383084639)

(81,2471.0785352184903)

(82,1786.6257449643904)

% MSE_test
