% MSE
(0,94.26327911743564)

(1,92.34300004428236)

(2,90.38275919064863)

(3,88.38456444029606)

(4,86.3507179034848)

(5,84.28382668033032)

(6,82.18681175391383)

(7,80.06291462374561)

(8,77.91570126625105)

(9,75.74906298993137)

(10,73.56721374036951)

(11,71.37468340610911)

(12,69.17630668258708)

(13,66.97720706981258)

(14,64.78277561248541)

(15,62.5986440408326)

(16,60.43065203859828)

(17,58.2848084530808)

(18,56.167246372219005)

(19,54.084172126263795)

(20,52.041808426560124)

(21,50.04633203047164)

(22,48.1038065174083)

(23,46.22011097278654)

(24,44.40086559954618)

(25,42.65135550385268)

(26,40.97645412437513)

(27,39.38054798286555)

(28,37.86746461592798)

(29,36.44040569084271)

(30,35.10188739830975)

(31,33.85369023808374)

(32,32.69682025654167)

(33,31.631483646899426)

(34,30.657076374723943)

(35,29.772190139493887)

(36,28.97463552871529)

(37,28.26148267265504)

(38,27.62911908082772)

(39,27.073323659656086)

(40,26.58935520572033)

(41,26.17205297910031)

(42,25.815946329967606)

(43,25.51536982470168)

(44,25.264579940216223)

(45,25.057869206534733)

(46,24.88967370798727)

(47,24.754670118871626)

(48,24.64785894874213)

(49,24.564631384637025)

(50,24.5008180013542)

(51,24.452718606829606)

(52,24.41711352419213)

(53,24.39125760404863)

(54,24.37285912957878)

(55,24.360046452390804)

(56,24.351325626418358)

(57,24.345532463163057)

(58,24.34178231599238)

(59,24.339420544580697)

(60,24.337976068262982)

(61,24.3371197612924)

(62,24.336628752591842)

(63,24.336357041950915)

(64,24.336212293828357)

(65,24.336138257856536)

(66,24.336102006649995)

(67,24.33608506889929)

(68,24.336077543888397)

(69,24.336074377368615)

(70,24.33607312074902)

(71,24.33607265270833)

(72,24.336072489971073)

(73,24.33607243746731)

(74,24.336072421856404)

(75,24.336072417611934)

(76,24.336072416565997)

(77,24.336072416334797)

(78,24.336072416289515)

(79,24.336072416281752)

(80,24.33607241628061)

% MSE_test
(0,43.44580689699276)(1,42.28609610516086)(2,41.10187074933878)(3,39.89430317080147)(4,38.664741325469976)(5,37.41471538565854)(6,36.145943251722265)(7,34.860334743073075)(8,33.55999422361404)(9,32.24722140508457)(10,30.924510064066602)(11,29.59454440553994)(12,28.26019280904438)(13,26.9244987039313)(14,25.59066833911961)(15,24.26205524145994)(16,22.94214119642562)(17,21.634513636427265)(18,20.342839386388007)(19,19.070834793796493)(20,17.82223236130268)(21,16.60074410351106)(22,15.410021964735538)(23,14.253615759093313)(24,13.13492922549423)(25,12.057174923907686)(26,11.02332883080601)(27,10.036085614927446)(28,9.097815682582427)(29,8.210525167010793)(30,7.37582009068578)(31,6.594875944785593)(32,5.868413898586338)(33,5.196684766595931)(34,4.57946171792958)(35,4.016042508309632)(36,3.505261750995822)(37,3.0455134236742847)(38,2.634783443042174)(39,2.270691741381123)(40,1.9505428682475716)(41,1.671383737971645)(42,1.4300667753657712)(43,1.2233164047131406)(44,1.0477966068889653)(45,0.900177159443387)(46,0.7771961920526279)(47,0.6757168441638265)(48,0.5927761019072424)(49,0.5256243048501782)(50,0.4717543255567409)(51,0.42892000115928264)(52,0.3951439930733948)(53,0.3687158211733726)(54,0.3481813153763585)(55,0.3323251097788513)(56,0.32014804233756394)(57,0.31084140161966567)(58,0.3037598835166979)(59,0.2983949041691273)(60,0.2943495942505413)(61,0.29131641745260445)(62,0.2890579592118224)(63,0.2873910640112094)(64,0.2861741955670662)(65,0.28529767541315826)(66,0.2846763287238003)(67,0.2842440249798356)(68,0.28394962824286074)(69,0.2837539445899231)(70,0.2836273490225214)(71,0.28354787047091085)(72,0.2834995967898425)(73,0.28347132406721226)(74,0.28345541446794675)(75,0.28344684704836653)(76,0.2834424518259131)(77,0.2834403148189359)(78,0.28343933597511184)(79,0.2834389165825763)(80,0.2834387499224624)

% MSSE
(0,84.64)(1,41.18348342400474)(2,60.03441386294864)(3,0.0)(4,18.817277869953834)(5,72.81906063778492)(6,52.74920044145239)(7,33.90623728915871)(8,32.63190358008885)(9,62.690772435859934)(10,15.024564551866185)(11,43.118644137564345)(12,13.71904909690529)(13,39.19367695619963)(14,37.23294631992648)(15,11.759961688788914)(16,0.0)(17,31.417398906968693)(18,29.518637759411014)(19,18.432527338867658)(20,17.20889695502373)(21,16.011838462387935)(22,14.844930766387922)(23,6.8558263424292685)(24,12.61533988193144)(25,5.779570333188311)(26,5.272985747568489)(27,4.789236571787992)(28,17.317937219755724)(29,7.789423904617665)(30,3.4857064649095757)(31,3.103043833418484)(32,5.494154861561693)(33,0.0)(34,6.346472586777111)(35,7.357661798181051)(36,3.1782657569229906)(37,0.0)(38,3.4877955226926245)(39,2.9525807212508743)(40,0.8273206259148518)(41,1.381065304159296)(42,1.1445746808055406)(43,0.470979658782981)(44,0.384974957849135)(45,0.9379242858024048)(46,0.0)(47,0.0)(48,0.32402982081618137)(49,0.258221059700258)(50,0.10271423999634473)(51,0.4903525262495404)(52,0.06517517707950521)(53,0.15667611854548188)(54,0.21081732503978595)(55,0.0)(56,0.08528148365684421)(57,0.11933453633588809)(58,0.061190890190170585)(59,0.07107249406565617)(60,0.06314368662522706)(61,0.01429966502531778)(62,0.013193020487334579)(63,0.02475248367806853)(64,0.0)(65,0.01135048142598907)(66,0.011046021548203751)(67,0.021668385427321947)(68,0.042759753250173234)(69,0.04237621329041534)(70,0.03159606448373104)(71,0.0)(72,0.010469422900564358)(73,0.03136670779942681)(74,0.010447773562835447)(75,0.041774302108964545)(76,0.03132426560471691)(77,0.03132112420446056)(78,0.010439895101346339)(79,0.010439689599003843)(80,0.010439607935548092)
