% MSE
(0,621.2624996063794)

(1,391.0152037521481)

(2,356.5021006676544)

(3,339.50160056497623)

(4,323.9725744759715)

(5,308.7994845227389)

(6,293.92236899823587)

(7,279.3412949685608)

(8,265.0633116058004)

(9,251.09911906932564)

(10,237.4617695476806)

(11,224.16570598046522)

(12,211.2260665133715)

(13,198.6582055218338)

(14,186.47737836873603)

(15,174.6985386867581)

(16,163.33620255124228)

(17,152.4043417731853)

(18,141.916277291224)

(19,131.88455227474137)

(20,122.32077248425948)

(21,113.23540842786802)

(22,104.6375598765353)

(23,96.5346884179009)

(24,88.93232799210794)

(25,81.8337867638128)

(26,75.23985618108647)

(27,69.14854455794445)

(28,63.55485289730092)

(29,58.45060988655405)

(30,53.8243810529593)

(31,49.661464040740164)

(32,45.943978024026556)

(33,42.65105062508155)

(34,39.75910064468195)

(35,37.24220974343994)

(36,35.07257126504819)

(37,33.22099998381798)

(38,31.65748298270902)

(39,30.351749374284044)

(40,29.27383535589978)

(41,28.394621257268852)

(42,27.686318820284033)

(43,27.12288987661168)

(44,26.680381684729273)

(45,26.33716918337392)

(46,26.074099958271766)

(47,25.874543425136594)

(48,25.724352532404577)

(49,25.611811110697086)

(50,25.530445436619434)

(51,25.526415012084964)

(52,25.501042048457347)

(53,25.483641571613976)

(54,25.470323728472362)

(55,25.460393003701753)

(56,25.455242695226044)

(57,25.437891394829595)

(58,25.42575873514396)

(59,25.416786243336237)

(60,25.411139552754474)

(61,25.396195576598476)

(62,25.38580876011217)

(63,25.377559846468557)

(64,25.37091145355154)

(65,25.36640704317342)

(66,25.366180306846225)

(67,25.356503859114596)

(68,25.3502962399505)

(69,25.347430526961663)

(70,25.334060568782082)

(71,25.325610598158004)

(72,25.319308797148366)

(73,25.31445802305428)

(74,25.31141960937778)

(75,25.302875070457972)

(76,25.296663109298912)

(77,25.29161360355883)

(78,25.28757243877951)

(79,25.28513817627877)

(80,25.278124898933317)

% MSE_test


% MSSE
(0,505.7)(1,390.81195146793436)(2,190.87518150723577)(3,329.8102021458921)(4,469.7526113958411)(5,464.97756022109684)(6,312.25659429574984)(7,234.93227204932123)(8,185.01641358697415)(9,264.4979086278005)(10,221.90461660216118)(11,336.45177813786495)(12,149.50284489047147)(13,195.04945700490055)(14,230.4165335445632)(15,126.87017861212118)(16,149.77696135664914)(17,142.1786501394338)(18,210.1939660444189)(19,182.53147517804754)(20,128.72020556764758)(21,146.43477691521642)(22,110.78767539999657)(23,63.76820881349508)(24,169.05179088748423)(25,89.33811213068769)(26,69.1777139007089)(27,32.5893336870823)(28,34.98433006278715)(29,41.81444638584955)(30,28.37881138180805)(31,43.56053303425702)(32,19.41084537938524)(33,15.48374261797339)(34,13.98329855839362)(35,30.967743331254283)(36,14.199343709184081)(37,6.336044224097998)(38,15.320009526597588)(39,10.569869147978642)(40,6.1064872350692205)(41,22.29609907609627)(42,11.216730918396676)(43,3.3286747078458894)(44,4.316119035910432)(45,3.02090331642092)(46,4.564039467270286)(47,5.2145127402933475)(48,11.29383138787962)(49,4.717778066631961)(50,3.40156892689916)(51,0.8603390995868597)(52,8.20202828689498)(53,7.948364967569209)(54,2.082957494376544)(55,4.2921184840676085)(56,4.50266115777837)(57,2.0492408896863132)(58,1.746871050772844)(59,8.005650568857792)(60,1.4189263034301605)(61,1.7458830540552992)(62,4.495080617697801)(63,4.961849237261296)(64,6.570688456097892)(65,1.1620670679288982)(66,1.9975203926925165)(67,8.09924496069145)(68,10.02388344970326)(69,1.6661114901009364)(70,2.352298959760431)(71,7.085477582194168)(72,3.84205630295775)(73,4.979967487792374)(74,5.699390240796432)(75,4.01143381860813)(76,5.047490077660899)(77,4.657799812511321)(78,2.7705289722646165)(79,6.873715016531569)(80,5.287239987329683)
