% MSE
(0,120.00360968684113)

(1,94.0136977717181)

(2,91.95316260138596)

(3,91.14887385725737)

(4,90.36418461501839)

(5,89.55254408512705)

(6,88.7124547612798)

(7,87.8435045306802)

(8,86.94534877296309)

(9,86.01770531412956)

(10,85.06036159808106)

(11,84.07318223699782)

(12,83.05611686949557)

(13,82.00920829303479)

(14,80.93260082864998)

(15,79.82654886674008)

(16,78.69142553248052)

(17,77.5277313983767)

(18,76.33610315955607)

(19,75.11732217468646)

(20,73.87232276191584)

(21,72.60220012509936)

(22,71.30821777089305)

(23,69.99181426225968)

(24,68.65460913875741)

(25,67.29840781895633)

(26,65.92520528582831)

(27,64.53718834242112)

(28,63.13673621312732)

(29,61.726419256054236)

(30,60.30899554519814)

(31,58.887405078271655)

(32,57.46476136818423)

(33,56.04434018458665)

(34,54.62956522787424)

(35,53.22399054305494)

(36,51.831279516415385)

(37,50.455180345388705)

(38,49.09949793280678)

(39,47.76806223185087)

(40,46.46469315817267)

(41,45.19316229108746)

(42,43.95715170936592)

(43,42.76021054352575)

(44,41.60571299218949)

(45,40.496919876199215)

(46,39.44080758071313)

(47,38.60361167589134)

(48,38.50947520517223)

(49,38.34007352194489)

(50,38.30556488400609)

(51,37.89917653439911)

(52,37.62726558564106)

(53,37.44886103723204)

(54,37.38900291345309)

(55,36.957183969328966)

(56,36.67578894214298)

(57,36.47265346994552)

(58,36.339706581839394)

(59,36.317761076949395)

(60,35.97508202047703)

(61,35.75013237689363)

(62,35.60069513428902)

(63,35.53919946062032)

(64,35.19841147366245)

(65,34.97579547972571)

(66,34.81089120625436)

(67,34.69316950110547)

(68,34.64523653924031)

(69,34.39186448375866)

(70,34.21740497599177)

(71,34.089598171628296)

(72,34.01160553435767)

(73,33.778628754661106)

(74,33.61650009175101)

(75,33.486669412130325)

(76,33.380780713403986)

(77,33.308061698931716)

(78,33.303924384978316)

(79,33.14414878151417)

(80,33.04029106018158)

% MSE_test


% MSSE
(0,87.14)(1,91.12407209355386)(2,88.68294565780224)(3,69.55533341792788)(4,55.59746643228236)(5,54.30881884427683)(6,9.884033166214985)(7,22.592378750844436)(8,19.50106927250614)(9,67.41976698490488)(10,40.654448003847186)(11,18.609216775946038)(12,41.3153357063885)(13,31.62526071731185)(14,25.710813278735923)(15,76.90358701884041)(16,35.95547094594088)(17,17.29717276490898)(18,40.04674443185275)(19,33.32328202451527)(20,15.341182252793173)(21,13.782696914628008)(22,6.641304670868709)(23,12.747520926432108)(24,41.37888663592971)(25,26.309392301809368)(26,13.89284499178449)(27,12.421575553299013)(28,38.54289536557474)(29,11.247228844372453)(30,23.419711547877746)(31,0.0009938687848469142)(32,22.193453697430478)(33,22.069252843160648)(34,20.874837539534127)(35,30.399737007195636)(36,9.59773919312916)(37,29.58282675422658)(38,21.854552622664627)(39,26.418929629269428)(40,8.639685922538211)(41,33.91676816968676)(42,8.57932393862473)(43,1.2174130161191619)(44,28.70648604674269)(45,14.370327683814482)(46,2.3734268485478416)(47,2.9597910753123156)(48,15.268689518762274)(49,7.762416423319852)(50,5.7548633022733915)(51,6.644276275623806)(52,0.777567280187399)(53,2.642326393347675)(54,2.2720932549616766)(55,2.8185248121318165)(56,14.696793416995263)(57,5.089815186837063)(58,9.019186382743417)(59,17.503834184498455)(60,16.848060820452595)(61,12.479752150151187)(62,0.7302262390266158)(63,6.9323958237307535)(64,13.790236288412643)(65,0.09280742439703554)(66,4.91872384836155)(67,0.9593347357829135)(68,4.220781933735998)(69,5.75199473756231)(70,2.842004979766059)(71,4.3873522566787)(72,1.9285276339560098)(73,5.317174047378685)(74,4.615070125742451)(75,2.020638375121889)(76,2.547672865429357)(77,3.7693417752109184)(78,6.973925732210075)(79,0.9322516348028808)(80,3.208752698567302)
