% MSE
(0,35.29262771400739)

(1,32.07107591078961)

(2,30.650442471692017)

(3,29.928796413077094)

(4,29.455093858981307)

(5,29.057071296672348)

(6,28.673642503248285)

(7,28.2847628925192)

(8,27.884325399747024)

(9,27.47055358698226)

(10,27.042903849989248)

(11,26.601166152890105)

(12,26.14523311854564)

(13,25.675050194638406)

(14,25.190609090563633)

(15,24.69195027576376)

(16,24.179167175059057)

(17,23.65241068939529)

(18,23.111893799659313)

(19,22.557896182428394)

(20,21.990768781310205)

(21,21.410938271372736)

(22,20.818911345506503)

(23,20.215278742482713)

(24,19.600718927262395)

(25,18.976001325019173)

(26,18.341989001605732)

(27,17.699640675142383)

(28,17.050011936402868)

(29,16.394255550143487)

(30,15.733620705950143)

(31,15.069451086088899)

(32,14.403181619832052)

(33,13.73633379937908)

(34,13.070509442446562)

(35,12.407382801455844)

(36,11.748690939591445)

(37,11.09622232032589)

(38,10.451803589693169)

(39,9.817284569846665)

(40,9.194521528242786)

(41,8.585358838845018)

(42,7.991609209389391)

(43,7.415032710933262)

(44,6.857314911116427)

(45,6.3200444787746894)

(46,5.804690692259349)

(47,5.312581344001903)

(48,4.84488158606872)

(49,4.402574301858125)

(50,3.9864426136846003)

(51,3.5970551407494615)

(52,3.234754603151558)

(53,2.899650321949531)

(54,2.5916150905688524)

(55,2.310286788069562)

(56,2.0550749706423868)

(57,1.8251725173965458)

(58,1.619572242223746)

(59,1.437088810999392)

(60,1.2764096504869187)

(61,1.1371890771737738)

(62,1.0697133862754566)

(63,1.0580830096956138)

(64,1.0092708665538945)

(65,0.9767865035519945)

(66,0.9527172783158419)

(67,0.9359061873708228)

(68,0.9299537375769525)

(69,0.894298613191656)

(70,0.870399643111734)

(71,0.8538595786036867)

(72,0.8454679185186716)

(73,0.8129044949238781)

(74,0.7913941225166954)

(75,0.7752526330322368)

(76,0.7633573738273549)

(77,0.7573930800312587)

(78,0.7350595526517941)

(79,0.7195464638993087)

(80,0.7080010027306627)

% MSE_test


% MSSE
(0,81.32)(1,98.56264007418935)(2,54.43718240627524)(3,47.71353145928188)(4,26.935608043722453)(5,69.27246588520677)(6,23.367835271122857)(7,6.266054653902863)(8,47.131066541241026)(9,32.8576722268584)(10,56.68193912706463)(11,11.419335192879982)(12,15.087551897230691)(13,31.567687513945362)(14,40.558466728345245)(15,22.79360152136155)(16,38.9849717262563)(17,9.412340028428293)(18,48.131372160800346)(19,80.33829164077893)(20,35.575427558132766)(21,27.92622560782643)(22,17.131629133019043)(23,30.432845179180003)(24,76.66385982047217)(25,33.145229811986894)(26,4.99454853307167)(27,19.114039244348525)(28,46.49879812989448)(29,13.618922321749107)(30,32.136183652233974)(31,50.90748893199293)(32,16.078295063049723)(33,20.65046034315551)(34,12.897458797316364)(35,21.033912996124844)(36,15.802588879845944)(37,9.57934573262177)(38,12.34068831697892)(39,13.02441365906728)(40,5.183856340322094)(41,5.752009793705117)(42,13.482147605879756)(43,6.385370477028621)(44,6.773804076892455)(45,1.6326909094546993)(46,9.93667024050459)(47,2.168220031354322)(48,7.08782988746036)(49,0.14479677759629603)(50,4.636959440821161)(51,4.316017977750845)(52,7.453937453655576)(53,2.7919471382662753)(54,2.333048036717356)(55,2.0845370385699407)(56,5.40654024458882)(57,2.484796003185938)(58,2.8498819221603786)(59,5.0220427615699155)(60,1.6159624587940842)(61,0.9870527770174405)(62,1.004352705726203)(63,3.023253901448642)(64,1.4259152602228369)(65,1.8668725246200644)(66,2.7838905270448913)(67,0.5573534054217821)(68,1.7644944994875116)(69,1.3411022015670329)(70,1.0022439831457166)(71,1.5069659499429862)(72,0.17256333083965306)(73,1.8248694572620636)(74,0.6813870349171016)(75,0.9757927283166662)(76,1.4335716284497506)(77,1.3126633419746034)(78,0.7418607336782748)(79,1.027589431004519)(80,0.6355882681472845)
