% MSE
(0,1797.090638666357)

(1,703.6956238180935)

(2,267.53419923327806)

(3,104.05090781419548)

(4,46.68618314209968)

(5,27.849397893890256)

(6,21.98066330590009)

(7,20.127476016737162)

(8,19.405445908653782)

(9,18.966418357486795)

(10,18.584852197522057)

(11,18.20713598750539)

(12,17.822111214259532)

(13,17.427903822906405)

(14,17.02444144758125)

(15,16.61198983539203)

(16,16.190910697236596)

(17,15.761630350507076)

(18,15.324638471981173)

(19,14.880490075692203)

(20,14.429807418104696)

(21,13.973281444823709)

(22,13.511672669123547)

(23,13.045811388656256)

(24,12.576597144972489)

(25,12.10499732954702)

(26,11.632044841218812)

(27,11.158834703803407)

(28,10.68651955957512)

(29,10.216303964791836)

(30,9.74943742788109)

(31,9.28720614969138)

(32,8.83092344863308)

(33,8.381918881762155)

(34,7.94152610590972)

(35,7.511069560640397)

(36,7.0918500966957785)

(37,6.685129718910071)

(38,6.292115660315204)

(39,5.913944052854775)

(40,5.551663508003652)

(41,5.2062189654737585)

(42,4.878436207567762)

(43,4.5690074678401675)

(44,4.278478582582915)

(45,4.007238139283223)

(46,3.755509064770153)

(47,3.5233430648168276)

(48,3.310618274668285)

(49,3.1170404054023657)

(50,2.942147574458032)

(51,2.785318891767196)

(52,2.6457867389990675)

(53,2.522652533480775)

(54,2.414905617083539)

(55,2.3214447619381886)

(56,2.241101648560268)

(57,2.1726655576780556)

(58,2.1149084347701828)

(59,2.0666094555781753)

(60,2.0265786258582406)

(61,1.9936943070760413)

(62,1.9676222262098073)

(63,1.965284612149138)

(64,1.9641903446317948)

(65,1.954158258743205)

(66,1.9478867655687508)

(67,1.9436790888707334)

(68,1.9413855583794637)

(69,1.933635671784234)

(70,1.9286854191668208)

(71,1.9249769493564635)

(72,1.9221073345930668)

(73,1.9202297586404138)

(74,1.9201661184396588)

(75,1.9158880954547741)

(76,1.9131884177629757)

(77,1.9118278628786314)

(78,1.906556796414908)

(79,1.9033294641116496)

(80,1.9009591082215813)

% MSE_test


% MSSE
(0,1764.55)(1,684.7640979397031)(2,265.67138392182727)(3,81.78864064923498)(4,27.257820785990038)(5,36.39349222989271)(6,72.45373691133845)(7,6.211584208944306)(8,30.67568736492369)(9,0.008288201942156412)(10,81.31413468930616)(11,28.989788533301134)(12,19.784117070658336)(13,29.12451585691505)(14,47.430591747892095)(15,18.367140173566984)(16,23.21394457214386)(17,43.507531310971515)(18,38.75653110605329)(19,57.73196528439653)(20,38.02645717281108)(21,45.64035200975415)(22,0.07379602984488529)(23,31.012137128780907)(24,10.530739977259723)(25,19.752047889716007)(26,17.33939055128396)(27,6.630320010673893)(28,2.126612882532564)(29,7.592144495078958)(30,30.956363576794825)(31,12.938890627390798)(32,17.39790165154209)(33,18.45669574562843)(34,1.3452401028349958)(35,16.091987092589115)(36,1.1203054350384491)(37,1.011774419114811)(38,6.214719894454263)(39,5.579463123290707)(40,16.433932036341915)(41,6.80990576988464)(42,8.466882004059107)(43,0.8739955525032278)(44,2.1935659537192227)(45,3.448854542494472)(46,2.8678421029579066)(47,4.9991999667035145)(48,1.9596856040562678)(49,0.15127788671097175)(50,3.1256784366914085)(51,4.143069218990747)(52,1.4065280871719623)(53,1.1722777170563408)(54,2.8586282853483636)(55,0.17023840925416156)(56,0.8336350236726746)(57,2.6417968326911727)(58,2.6697331835328)(59,0.7657042310929583)(60,0.4966650962179706)(61,1.0410290998962959)(62,0.20110801899988226)(63,1.2754186036357176)(64,0.2730188329226694)(65,0.5579274751077336)(66,0.10691910163910334)(67,0.26696977522182386)(68,0.26062137704240484)(69,0.7324594078861676)(70,0.9486579461132044)(71,0.3758434079211399)(72,0.439900837725729)(73,0.4467557836356269)(74,0.15033480298067517)(75,0.6560832431340483)(76,0.28238776483597977)(77,1.7651697854034294)(78,0.9621895408830682)(79,0.5718972642509312)(80,0.28478202066974656)
