% MSE
(0,1211.1449563823205)

(1,379.15645328712543)

(2,286.00326119690317)

(3,249.84340971728577)

(4,219.31791661841194)

(5,191.54278184647075)

(6,166.35533382584077)

(7,143.67704209529114)

(8,123.41120188696969)

(9,105.44241598757193)

(10,89.63899039086309)

(11,75.85574488255205)

(12,63.93712676461082)

(13,53.720529091899415)

(14,45.03970188764582)

(15,37.72813687139806)

(16,31.62230441395892)

(17,26.56462638629192)

(18,22.406080478328178)

(19,19.00835005634566)

(20,16.245457736912332)

(21,14.004849044697677)

(22,12.187922780255356)

(23,10.710034733052312)

(24,9.500028730610458)

(25,10314.954596337964)

(26,1144.3981421482774)

(27,447.7587304650927)

(28,378.37495837446613)

(29,345.3011566991249)

(30,315.68422442705565)

(31,288.23538514292545)

(32,262.8715450412383)

(33,1059.0742699010125)

(34,845.9579628483167)

(35,743.4259463938052)

(36,655.6879537508007)

(37,575.5060729284922)

(38,502.39537898991665)

(39,436.1945970354591)

(40,376.69793728368387)

(41,323.6444894721804)

(42,276.72316288406563)

(43,235.57916918239627)

(44,199.8215396910886)

(45,169.03145515224864)

(46,142.77112508292504)

(47,120.59291902720665)

(48,102.04843075988795)

(49,86.69715157317695)

(50,74.11444192422455)

(51,63.89852243239448)

(52,55.676254496481334)

(53,49.10754507177016)

(54,43.888285303341476)

(55,39.75181338906767)

(56,36.468972053872534)

(57,33.84690394098832)

(58,31.726788118006304)

(59,29.98076297451718)

(60,28.508302045113417)

(61,27.2323088970047)

(62,26.095176653223678)

(63,25.055020571881553)

(64,24.08224357122738)

(65,23.156540750072242)

(66,22.264395882488277)

(67,21.397075822735953)

(68,20.549091527480854)

(69,91.24766194451942)

(70,22.81125055763735)

(71,16.47640602000992)

(72,14.825064664309947)

(73,5313.254629261226)

(74,598.0972042416512)

(75,232.44247209199563)

(76,189.54516185828305)

(77,166.13782770592698)

(78,145.34709270801542)

(79,126.49022140627265)

(80,109.4959826841472)

(81,94.2927228778445)

(82,80.79508672262698)

(83,68.90563854210765)

(84,58.51694769020408)

% MSE_test
(0,949.9832490483793)(1,139.83691812848932)(2,78.48354964200718)(3,68.46306108406063)(4,60.94012002483025)(5,54.07891560028084)(6,47.9605691144802)(7,42.58147472305775)(8,37.905852520255905)(9,33.88956338709339)(10,30.48379725234553)(11,27.636280454464426)(12,25.29240441228473)(13,23.396399281271037)(14,21.892513839218473)(15,20.726158452908003)(16,19.844968233696267)(17,19.199746220953955)(18,18.74525167754187)(19,18.440806180842934)(20,18.250699741432836)(21,18.144390078528858)(22,18.09649964804438)(23,18.086626171849936)(24,18.098992345006387)(25,10229.046902497465)(26,726.4778439347206)(27,53.44945215717426)(28,19.615698412508465)(29,18.20192418203716)(30,17.850129549658)(31,17.783585735572096)(32,18.008317468432168)(33,400.0155573237312)(34,275.35057686266117)(35,242.73243983403165)(36,215.47713344451395)(37,189.89041730316796)(38,166.4453598277326)(39,145.25314320719883)(40,126.26725223082528)(41,109.39886164157137)(42,94.54015216069588)(43,81.56916338814051)(44,70.35258086185924)(45,60.74860749568155)(46,52.609994014499506)(47,45.78712746026541)(48,40.1310672927496)(49,35.49641821515681)(50,31.743934704184507)(51,28.74276455329768)(52,26.372257116456666)(53,24.523285382666366)(54,23.09905800222996)(55,22.01542596604983)(56,21.200716576919895)(57,20.595152353217248)(58,20.149932469407844)(59,19.826067605603164)(60,19.59306465276731)(61,19.427555408017952)(62,19.311953852121984)(63,19.233211255819555)(64,19.181719227192072)(65,19.150390203142127)(66,19.133925112462315)(67,19.128260950097733)(68,19.130178229821205)(69,80.32109501474872)(70,22.587631266604436)(71,20.595141770003185)(72,20.728487312439515)(73,5260.903220208688)(74,406.6482624994013)(75,63.47023343407123)(76,43.142911456882906)(77,38.53090264265601)(78,34.57892579982548)(79,31.0947413819139)(80,28.108775011009126)(81,25.596376253507767)(82,23.52230181041956)(83,21.847904209609027)(84,20.53236090784999)

% MSSE
(0,837.94)(1,175.21867936794789)(2,108.7673250173076)(3,156.14342774151467)(4,101.3188229405251)(5,77.4781741711988)(6,57.48645579318453)(7,138.4202826232408)(8,52.08442365308991)(9,63.92273481394111)(10,53.489345565899896)(11,67.75096872662856)(12,24.21406751685769)(13,28.853083687020423)(14,6.6392459925632545)(15,27.581763919012896)(16,13.803042820991129)(17,1.4645202062578964)(18,0.7178655074060374)(19,16.1433474168878)(20,28.710727687371797)(21,0.0960635068963588)(22,10.545915430992402)(23,0.15974109117647003)(24,15.580316187800468)(25,10310.2)(26,686.5966834213181)(27,235.7588411144507)(28,87.54444145431003)(29,0.8691107281239308)(30,122.36581914915942)(31,171.24347854504467)(32,103.51326690126407)(33,910.19)(34,999.2162322622004)(35,214.7409156385264)(36,471.4054939855006)(37,458.70344351122844)(38,305.8581783805432)(39,155.40066258138893)(40,109.70196315416165)(41,178.35663854959802)(42,288.0386538042432)(43,110.66769840287309)(44,151.25862392949657)(45,13.403840884100306)(46,77.48158079644737)(47,60.870782012779294)(48,46.14094191072347)(49,39.274954913126756)(50,16.539306887277753)(51,72.20802273009491)(52,11.555300441281847)(53,5.377484706268241)(54,34.66072115850694)(55,3.6443525059114705)(56,17.571166132362464)(57,21.696278350917147)(58,7.131528905270621)(59,17.418172652713576)(60,25.18587637799758)(61,13.511405035685891)(62,15.232034253954264)(63,38.61556136722315)(64,7.253154194445435)(65,12.60379564823524)(66,8.324476918410067)(67,14.103999851932986)(68,3.6463247073792875)(69,79.57)(70,9.03769368414482)(71,2.9482472687999426)(72,1.4886151560841396)(73,5196.04)(74,408.8744373282677)(75,143.22457816889798)(76,130.447436947516)(77,171.0883360592668)(78,29.839565235045193)(79,47.88236852878686)(80,40.1309422141964)(81,50.21862956236123)(82,38.774310148776415)(83,37.72575947686604)(84,43.720149705598516)
