% MSE
(0,1799.1972857600522)

(1,654.5920894390276)

(2,227.48913060112022)

(3,78.60825625659494)

(4,30.35179900077792)

(5,15.831322667654815)

(6,11.721761174569457)

(7,10.544108636389797)

(8,939.6729052375302)

(9,339.6799249188127)

(10,115.83298876343967)

(11,37.8434018467169)

(12,12.607178279147208)

(13,5.0586557506417815)

(14,2.969874855518134)

(15,892.6335387618168)

(16,321.2722357073837)

(17,108.13038261480337)

(18,33.89524966893652)

(19,9.900353726081384)

(20,2.7513254037738)

(21,0.8030101865767832)

(22,0.32146562680052126)

(23,0.21445539105195402)

(24,4650.979950588233)

(25,1688.1666097138532)

(26,582.6721136425416)

(27,197.38238939710627)

(28,72.5707628250734)

(29,35.09082702022528)

(30,24.563659437700977)

(31,21.629202949449173)

(32,20.624422816887)

(33,20.05183387202265)

(34,19.557307405679623)

(35,19.067017377528177)

(36,18.567798103751638)

(37,18.05794333247326)

(38,17.537648141739584)

(39,17.00742860021843)

(40,16.467906048610644)

(41,15.919785280687794)

(42,15.363854622381254)

(43,14.800987417065723)

(44,14.23214291954053)

(45,13.658366353294104)

(46,13.080788006722978)

(47,12.500621249471433)

(48,11.919159352451556)

(49,11.337771000685592)

(50,10.75789439762529)

(51,10.181029873608209)

(52,9.608730930116089)

(53,9.042593675952759)

(54,8.484244641687368)

(55,7.935326994885811)

(56,7.397485220741939)

(57,6.872348380420122)

(58,6.3615121121093)

(59,5.866519596478089)

(60,5.388841767492915)

(61,4.929857109562524)

(62,4.490831440375849)

(63,4.0728981328282305)

(64,3.6770392759127075)

(65,3.304068309890326)

(66,2.954614691783049)

(67,2.629111149591726)

(68,2.3277840642224406)

(69,2.050647474027698)

(70,1.7975011261161236)

(71,1.567932900327821)

(72,1.3613258067151406)

(73,1.1768696080311223)

(74,1.0135769496597464)

(75,0.8703036972899323)

(76,0.745772996137851)

(77,0.6386023851074366)

(78,2783.0175711810107)

(79,1001.8917599494731)

(80,337.44893165722044)

(81,106.02190531901402)

(82,31.209193305699756)

(83,8.90997794717523)

(84,2.822627884369446)

% MSE_test
(0,1707.3058541690311)(1,626.8541958885683)(2,240.53646021205918)(3,116.35348335640053)(4,82.26338917810064)(5,75.3299454758486)(6,74.8805907758106)(7,75.12439805539556)(8,933.7377859888097)(9,378.6788331802071)(10,183.40694810030556)(11,122.8030986308715)(12,107.64510011882305)(13,105.60965307725169)(14,106.30579955489918)(15,876.4857932440228)(16,316.26773214673426)(17,110.60231722941553)(18,41.08798300678919)(19,19.918614980544934)(20,14.37630091020246)(21,13.294796392759714)(22,13.254508483842315)(23,13.356840193807809)(24,4484.5553308000235)(25,1605.5662526077813)(26,554.3339423283992)(27,202.23023420319208)(28,96.56448306056407)(29,69.39478762299294)(30,63.8987690223935)(31,62.99553312146956)(32,62.40015562050318)(33,61.40246052749927)(34,60.072646476719335)(35,58.551953888247084)(36,56.92938327793917)(37,55.24871714393302)(38,53.52940092273091)(39,51.78015668657199)(40,50.00569607938965)(41,48.209550107150825)(42,46.395111631409996)(43,44.56596757990516)(44,42.72598671898116)(45,40.87933476603873)(46,39.0304695846991)(47,37.184129191398895)(48,35.34531457732947)(49,33.519267235058706)(50,31.711441047789236)(51,29.927468247856858)(52,28.17311923641857)(53,26.454256163576524)(54,24.77678029894916)(55,23.146573377402852)(56,21.569433282911145)(57,20.051004633822107)(58,18.596705052330968)(59,17.211648135294418)(60,15.900564386524557)(61,14.667721614379387)(62,13.516846532876924)(63,12.451049517941957)(64,11.47275464929894)(65,10.583637298282522)(66,9.784571587013566)(67,9.075590029743188)(68,8.455857558400412)(69,7.923661919730867)(70,7.476422102353203)(71,7.110716005867668)(72,6.8223280032478755)(73,6.606316384672569)(74,6.4570999230252415)(75,6.368561998267642)(76,6.334169912409706)(77,6.347106146779307)(78,2751.8349690457535)(79,982.330161851659)(80,326.5641719777186)(81,100.89928305829768)(82,29.608871713397537)(83,9.317225167748777)(84,4.297492131457673)

% MSSE
