% MSE
(0,5379.98044319115)

(1,1322.5202892685716)

(2,618.9958040963555)

(3,406.6447060437661)

(4,301.2158395200039)

(5,232.77261203835815)

(6,183.63917426856455)

(7,147.3037133115928)

(8,120.40003153109281)

(9,100.86013638982857)

(10,87.54315521880781)

(11,80.55525215989508)

(12,71.73429922590063)

(13,66.3007003810642)

(14,64.05994372672862)

(15,56.1283913722044)

(16,51.63480941054391)

(17,48.91415424892679)

(18,47.545435351589354)

(19,43.50945404075945)

(20,41.269488760658554)

(21,39.808162747700486)

(22,38.822967457862454)

(23,38.28442390505097)

(24,36.83598731626386)

(25,35.94384574687691)

(26,35.32615608405233)

(27,34.90930704838178)

(28,34.72317833854928)

(29,34.03121260113838)

(30,33.60145314965434)

(31,33.31911956681906)

(32,33.167281494013665)

(33,32.72290101352073)

(34,32.45519451153576)

(35,32.26984776123016)

(36,32.141026267918875)

(37,32.07354037845722)

(38,31.873115043994737)

(39,31.746004546274957)

(40,31.658275961774955)

(41,31.60321686820865)

(42,31.591126270175433)

(43,31.478719230538953)

(44,31.411883736372904)

(45,31.373290785781883)

(46,31.363457408795355)

(47,31.277587953312935)

(48,31.229588828193368)

(49,31.20025576957096)

(50,31.185107060554017)

(51,31.13758157786442)

(52,31.110653903082238)

(53,31.09246591092552)

(54,31.079572004788535)

(55,31.071702120703826)

(56,31.071171679760347)

(57,31.054333217338225)

(58,31.044526715827917)

(59,31.03965981622302)

(60,31.023602870286606)

(61,31.014871169082934)

(62,31.009109462863453)

(63,31.005039505430688)

(64,31.002467792252435)

(65,31.00196673876191)

(66,30.99679389456156)

(67,30.993708413806715)

(68,30.991995458704885)

(69,30.9917779240638)

(70,30.987532910046728)

(71,30.98518889574108)

(72,30.98382096749747)

(73,30.983242913548906)

(74,30.980696719434793)

(75,30.979296291586945)

(76,30.97839261159584)

(77,30.977800695324817)

(78,30.977523621004213)

(79,30.97650074760909)

(80,30.975882241520896)

% MSE_test


% MSSE
(0,5085.69)(1,1118.4421483186943)(2,617.9490593301051)(3,404.9408821564867)(4,313.4285512886522)(5,270.4303829641315)(6,113.89137063768734)(7,134.72861811550146)(8,61.789381072730755)(9,78.53540049885989)(10,52.11064768688396)(11,52.989597922491555)(12,32.612328614967694)(13,25.733565714315215)(14,25.685837662067648)(15,16.792773594669985)(16,20.02550353568264)(17,12.446403322957979)(18,12.331659189705194)(19,7.499073434191068)(20,8.323185756019823)(21,4.250820439857126)(22,5.512386234996598)(23,4.624482189359073)(24,4.180145153725959)(25,1.7413259781604347)(26,3.2675694757897253)(27,1.678896541225)(28,2.950880674799614)(29,1.2654612428927374)(30,1.5500388441191242)(31,1.209497213936904)(32,1.9578998539822479)(33,1.350982375243907)(34,1.588034592717071)(35,0.8164273908268658)(36,1.3602158373016286)(37,1.0480448150340884)(38,1.378174227713018)(39,0.8615865477522014)(40,1.2661921074945288)(41,1.0410032234471605)(42,1.2824345822026415)(43,1.1963838455056965)(44,1.3491947549889103)(45,0.9707373734179812)(46,1.8682228680208024)(47,1.0722368966220615)(48,1.4391111382835728)(49,0.8429434075618721)(50,1.3063573686047603)(51,1.3976920095707015)(52,1.547723367127106)(53,1.418358663030868)(54,1.72975139641768)(55,1.1174782585557657)(56,1.569129851432991)(57,1.4974714318426436)(58,2.0064365044379895)(59,1.817352600863384)(60,1.3403536864323191)(61,1.896612493257637)(62,1.9599344097407172)(63,1.9430371629015004)(64,1.7585289689540446)(65,1.8684949674120919)(66,1.410101191497616)(67,1.6953011845613852)(68,1.9982253673534636)(69,1.4261691386780047)(70,2.230548334651308)(71,1.835052265755647)(72,1.8361555834989722)(73,2.2262306555338243)(74,2.232883102195294)(75,2.1607701181797636)(76,1.7691557680439665)(77,1.7593786359989352)(78,2.0340674213689764)(79,1.6809824468065966)(80,1.765387421298227)
